address,area,balcony,cellar,city,contact_name,district,extra_costs,garden,immo_id,kitchen,lat,lng,media_count,price,private,rooms,sqm,title,url,zip_code
,,true,true,München,Stephanie Seidl,Obermenzing,,false,120176008,true,,,11,499500,false,3,67,Helle 3-Zimmer-Wohnung mit sonnigem Südbalkon für Kapitalanleger oder zum Selbstbezug!,https://www.immobilienscout24.de/expose/120176008,81247
Grünwalder Straße 65,,true,true,München,Katja Maria Iwanoczko,Untergiesing,,false,119164240,false,48.10439,11.57,6,979000,false,3,84.63,Grünwalder65 - Wohnen in München-Harlaching,https://www.immobilienscout24.de/expose/119164240,81547
,,true,true,München,Sandra Röpert,Bogenhausen,,false,120702493,true,,,27,895000,false,4,102.23,Traumhafte 4 Zimmer Wohnung mit großem Balkon in Bogenhausen,https://www.immobilienscout24.de/expose/120702493,81677
,,true,false,München,Neila Tariq-Dinkci,Bogenhausen,,false,115433035,true,,,11,920000,false,3,84.26,Charmante 3 Zi.- ETW mit großer Terrasse und Garten in Bogenhausen,https://www.immobilienscout24.de/expose/115433035,81677
Werinherstraße 97,,true,true,München,Katharina Sebestyen,Ramersdorf,,false,119327697,true,48.11526,11.59861,14,599000,false,3,82.79,"*gepflegt, bezugsfrei und zentral*:  3-Zimmer-Wohnung in der Werinherstraße 97",https://www.immobilienscout24.de/expose/119327697,81541
,,true,true,München,,Pasing,,true,112707407,false,,,11,999500,false,3,108.7,Sommer 2020: Gartenwohnung mit 3 Terrassen,https://www.immobilienscout24.de/expose/112707407,81241
Werinherstraße 111,,true,true,München,Katja Iwanoczko,Ramersdorf,,false,120601344,false,48.11552,11.60065,6,535000,false,3,62.43,W111 - Wohnen im Münchner Osten!,https://www.immobilienscout24.de/expose/120601344,81541
Mergenthaler Straße 13,,true,true,München,Dirk Elsner,Obermenzing,,false,119917325,false,48.16975,11.46249,22,989000,false,5,120,Erstbezug nach Renovierung: Traumhafte 5-Zimmerwohnung mit Dachterrasse ,https://www.immobilienscout24.de/expose/119917325,81247
,,true,true,München,Michael Laub,Am Hart,,false,120259919,true,,,9,579000,false,3.5,75,"Mit kurzen WEGEN in die Münchner City  

3.5 Zi. Wohnung mit Wintergarten - 80939 MÜNCHEN zw. F...",https://www.immobilienscout24.de/expose/120259919,80939
,,true,true,München,Philip Ebeling,Bogenhausen,,false,115435340,true,,,10,735000,false,3,98,"Modernisierte, helle 3-Zimmer-Wohnung mit großem Südbalkon",https://www.immobilienscout24.de/expose/115435340, 81925
Engelbertstraße 2,,true,true,München,Thomas Pfaffeneder,Pasing,,true,120672837,true,48.14366,11.4577,5,779000,true,2,80,"Exklusive, geräumige und gepflegte 2-Zimmer-Wohnung mit Balkon und EBK in Pasing, München",https://www.immobilienscout24.de/expose/120672837,81241
Schwanseestrasse  5,,true,true,München,,Obergiesing,,false,119953989,false,48.10955,11.59542,10,547500,false,3,94,Familienwohnung am Giesinger Bahnhof zur Kapitalanlage...,https://www.immobilienscout24.de/expose/119953989,81539
,,true,true,München,Felix Uhl,Bogenhausen,,false,120780826,true,,,10,599000,false,3,80,HEGERICH: Sehr gepflegte Kapitalanlage in Bogenhausen,https://www.immobilienscout24.de/expose/120780826,80997
,,true,true,München,Moritz Heidtmann,Hadern,,false,118237975,true,,,13,595000,false,3,92.55,NÄHE U-BAHN + 2 BALKONE + RUHIGE LAGE + GROSSER HOBBYRAUM,https://www.immobilienscout24.de/expose/118237975,81375
,,true,true,München,Mike A. Lenaarts,Obersendling,,false,120344126,true,,,14,549000,false,2,63,"Elegant, neuwertig, modern: Wohnen in Isarnähe - zur Eigennutzung oder Kapitalanlage.",https://www.immobilienscout24.de/expose/120344126,81379
,,true,false,München,Renate Koop,Hasenbergl,,false,120518405,true,,,11,540000,false,3,78,Münchner Norden | Wohnen über den Dächern von München mit wunderschönem Weitblick,https://www.immobilienscout24.de/expose/120518405,80933
,,true,true,München,Peter Sober,Obergiesing,,true,120349889,true,,,13,545000,false,2,73.9,AIGNER - Moderne 2-Zimmer-Wohnung mit hervorragender Infrastruktur,https://www.immobilienscout24.de/expose/120349889,81549
Perchastrasse 3,,true,true,München,Christian Harlander,Forstenried,,true,109406001,false,48.09279,11.52146,10,899500,false,3,92.3,"*7 exclusive Eigentumswohnungen mit Gartenanteilen, Balkonen, Lift und Tiefgarage. NAGELNEU!!!*",https://www.immobilienscout24.de/expose/109406001,81477
,,true,true,München,L HOMES Team,Untergiesing,,false,107218966,false,,,7,949000,false,3,84.07,Ein schönes Wohngefühl! 3-Zimmer-Wohnung mit optimalem Grundriss und sonniger Loggia,https://www.immobilienscout24.de/expose/107218966,81545
,,true,true,München,Michael Gattinger,Hasenbergl,,false,116958321,false,,,14,480000,false,2,71,Attraktive Geldanlage auf zwei Ebenen,https://www.immobilienscout24.de/expose/116958321,80933
,,true,true,München,Laila Kassira,Bogenhausen,,true,120500879,true,,,14,479500,false,2,88,MÜNCHNER IG: Moderne & lichtdurchflutete Terrassenwohnung mit Blick ins Grüne!,https://www.immobilienscout24.de/expose/120500879,81925
,,true,true,München,Marius Biller,Hasenbergl,,false,113780210,false,,,11,399000,false,2,61.98,Hasenbergl - Helles Dachgeschossflair mit sonnigem Südbalkon - Virtuelle Besichtigung/360°-Tour,https://www.immobilienscout24.de/expose/113780210,80933
Ottobrunner Straße 14-16,,true,true,München,Erwin J. Schimmer,Perlach,,true,115310374,true,48.11149,11.61685,4,709800,false,3,74.83,Großzügige 3-Zimmer-Wohnung mit West-Balkon im attraktiven Ramersdorf,https://www.immobilienscout24.de/expose/115310374,81737
,,true,true,München,Peter Pietzak,Bogenhausen,,false,120745517,false,,,9,599000,false,3,84,"*****Traum 3-Zimmer-Whg ""luxus""-saniert ab sofort",https://www.immobilienscout24.de/expose/120745517,81927
,,true,false,München,Sascha Gazawi,Ramersdorf,,false,119506430,true,,,17,825000,false,4,114.65,HEGERICH: Großzügige 4-Zimmer Maisonette-Wohnung in ruhiger Lage,https://www.immobilienscout24.de/expose/119506430,81549
,,false,false,München,,Bogenhausen,,false,117540234,false,,,7,583900,false,2,66.71,Schöne 2-Zimmer-Dachgeschosswohnung. Ruhige Lage.,https://www.immobilienscout24.de/expose/117540234,81927
,,true,false,München,Sara Harms,Perlach,,true,120060476,false,,,12,890000,false,3,113,Ramersdorf/Ostpark -  Exklusives Loftflair mit großem Garten,https://www.immobilienscout24.de/expose/120060476,81735
,,false,true,München,Alexander J. Klatt,Perlach,,true,115439844,true,,,8,690000,false,4,86,"Frei werdende 4 Zimmer EG-Wohnung mit Südterrasse, Gartenanteil, Kellern, Einzelgarage",https://www.immobilienscout24.de/expose/115439844,81737
,,true,false,München,Peter Deuse,Pasing,,false,118753019,false,,,21,595000,false,2,67,Pasing - Bezugsfreie 2-Zi.-Garten-Maisonette-Wohnung zzgl. bewohnbaren Hobbyraum,https://www.immobilienscout24.de/expose/118753019,81243
,,true,true,München,Engel & Völkers München Waldtrudering  Ottobrunn  Ebersberg,Perlach,,true,115575156,false,,,7,699000,false,3,92,"Top Kapitalanlage direkt am Ostpark, Erstbezug",https://www.immobilienscout24.de/expose/115575156,81735
,,true,true,München,Dieter Einsiedl,Perlach,,false,119610623,true,,,11,713000,false,4,102,AIGNER - Sonnige Dachgeschoss-Maisonette-Wohnung,https://www.immobilienscout24.de/expose/119610623,81737
,,true,false,München,,Solln,,false,116608928,true,,,12,659000,false,4,100,"Brück Immobilien - 4-Zi.-ETW mit großartigem Schnitt, Ost+Westbalkon in kleiner WEG",https://www.immobilienscout24.de/expose/116608928,81479
,,true,true,München,Hiereth Vermittlung durch Immobilien Hiereth,Obermenzing,,false,120068387,false,,,10,580000,false,3,75.28,+++Kapitalanleger aufgepasst! - 3 ZKB OG-Wohnung/Balkon/TG-Stellplatz in München-Obermenzing+++,https://www.immobilienscout24.de/expose/120068387,81245
,,true,false,München,Thomas Rieder,Obergiesing,,true,120517036,true,,,12,720000,false,5,110,Herrliche 5-Zimmer-Gartenwohnung zum Wohlfühlen und Geniessen,https://www.immobilienscout24.de/expose/120517036,81549
,,true,false,München,Helmut Dorn,Solln,,true,119915964,true,,,8,798000,false,3,87.28,Solln -  Charmante Gartenwohnung in ruhiger Lage - Investment,https://www.immobilienscout24.de/expose/119915964,81479
,,true,true,München,Katharina Sarnow,Ramersdorf,,false,112153217,true,,,7,740000,false,3,113,AIGNER - Penthousewohnung mit Dachterrasse im Fasangarten!,https://www.immobilienscout24.de/expose/112153217,81549
,,true,true,München,Nico Bachinger,Perlach,,false,120071461,true,,,12,935000,false,4,113,MÜNCHEN-ALTPERLACH: ELEGANTES WOHNEN MIT TERRASSE!,https://www.immobilienscout24.de/expose/120071461,81737
,,true,true,München,Andrea Unertl-Savic,Perlach,,false,119628355,false,,,17,599900,false,3,80,WALSER: Kapitalanlage: Neuwertige 3-Zimmer-Wohnung in Ramersdorf,https://www.immobilienscout24.de/expose/119628355,81737
,,true,true,München,,Solln,,false,119219489,true,,,5,515000,false,2,60,Two in One! Smarte Kapitalanlage in Solln,https://www.immobilienscout24.de/expose/119219489,81477
,,true,true,München,Johannes Pohl,Fürstenried,,false,120297989,false,,,10,475000,false,3,73.03,Renovierungsbedürftige 3-Zimmer-Wohnung,https://www.immobilienscout24.de/expose/120297989,81475
,,true,false,München,Marius Biller,Aubing,,false,118833462,true,,,13,760000,false,4,93.87,Aubing - Elegantes Neubauflair mit sonnigem Südbalkon,https://www.immobilienscout24.de/expose/118833462,81245
Weltistr. 79,,true,true,München,Tobias Schmitz,Solln,,false,120038768,false,48.07943,11.51278,22,985000,false,4,121,"Renoviert und bezugsfertig: Traumhafte 4,5-Zimmer Wohnung mit Balkon in Solln ",https://www.immobilienscout24.de/expose/120038768,81477
,,false,false,München,,Obergiesing,,false,118000348,true,,,4,330000,false,2,60.65,Brück Immobilien - Ansprechende 2 Zi.-Dachgeschosswohnung in einer Doppelhaushälfte ,https://www.immobilienscout24.de/expose/118000348,81549
,,true,true,München (Kreis),,Gräfelfing,,false,118557788,true,,,11,890000,false,4,107,Exklusive DG-Whg in zentraler Lage von Gräfelfing,https://www.immobilienscout24.de/expose/118557788,82166
Rofanstr. 27,,true,true,München,Stefan Huber,Trudering,,false,120263289,false,48.11717,11.6484,4,765000,false,3,79.37,Grosszügige Neubau-OG-Wohnung mit 2 Balkonen - Ideal für Kapitalanleger u. Eigennutzer!,https://www.immobilienscout24.de/expose/120263289,81825
,,true,true,Dachau (Kreis),Alexander Schuster,Karlsfeld,,false,119837973,true,,,15,610000,false,3.5,90,Schmuckstück in Karlsfeld,https://www.immobilienscout24.de/expose/119837973,85757
,,true,true,München,Wolfgang Marreck,Solln,,false,119412548,false,,,8,627000,false,2,70,Top renovierte 2-Zimmer-Terrassen-Wohnung im 1.OG in ruhiger Wohnlage von Solln,https://www.immobilienscout24.de/expose/119412548,81479
,,true,true,München,Thomas Rieder,Perlach,,false,118229317,true,,,10,569000,false,3,82,Wunderschöne 3-Zi-Wohnung am Truderinger Wald - zum Träumen und Wohlfühlen,https://www.immobilienscout24.de/expose/118229317,81737
,,false,false,München (Kreis),Susanne Aumüller,Unterföhring,,false,120064542,false,,,5,487000,false,4,73,4 ZIMMER WOHNUNG MIT LOGGIA KAPITALANLAGE IM GRÜNEN,https://www.immobilienscout24.de/expose/120064542,85774 
,,true,true,München,Bastian Niesseler,Aubing,,false,118383772,true,,,5,560000,false,2,75,AIGNER - Große 2-Zimmer Dachterrassenwohnung mit Tiefgaragenstellplatz für Jung und Alt!,https://www.immobilienscout24.de/expose/118383772,81249
Max-Beckmann-Straße xx,,true,false,München,Ihr  Partner für Immobilienversteigerungen,Perlach,,false,120514160,false,48.11115,11.65307,5,644000,false,3,71,WOHNUNG MIT 71 m² WOHNFLÄCHE (inkl. Balkon/Terrasse),https://www.immobilienscout24.de/expose/120514160,81735
,,true,true,München,Angela Dicks,Lochhausen,,true,118947119,false,,,7,615000,false,3,90.05,AIGNER - Familientraum für Naturliebhaber mit Wintergarten,https://www.immobilienscout24.de/expose/118947119,81249
,,true,false,Dachau (Kreis),Felix Mayer,Karlsfeld,,false,112539518,true,,,11,399000,false,2,68.07,Terrassenwohnung zum Selbstbezug! Helle 2-Zimmer-Wohnung mit ca. 80 m² großer Dachterrasse,https://www.immobilienscout24.de/expose/112539518,85757
Eigerstraße 46,,true,true,München,Edgar Mohr,Trudering,,true,108390704,false,48.11462,11.66144,18,620900,false,2,66,Jetzt Musterwohnung anschauen und verlieben - Sichern Sie sich diese zwei Zimmer Wohnung!,https://www.immobilienscout24.de/expose/108390704,81825
,,true,true,München,Ronold Denk,Perlach,,false,116236788,true,,,20,575000,false,3,78.07,Wunderschöne 3 Zimmer Wohnung sehr ruhig gelegen in Perlach,https://www.immobilienscout24.de/expose/116236788,81739
,,true,true,München,Mladen Papic,Perlach,,false,117145371,true,,,10,499000,false,2,61,Top -  Neubauwohnung mit großer Dachterrasse,https://www.immobilienscout24.de/expose/117145371,81737
,,true,true,München,Florian Konrad,Perlach,,false,120000134,true,,,16,618000,false,4,96.04,ALPENBLICK!  KOMPLETT RENOVIERTE 4-ZI.-WHG. IN U-BAHN-NÄHE,https://www.immobilienscout24.de/expose/120000134,81735
,,false,true,Dachau (Kreis),Cornelia Koronakis,Karlsfeld,,false,118230834,true,,,17,395000,false,3,62,Karlsfeld: Gemütlichkeit unterm Dach - helle 3-Zimmer Wohnung,https://www.immobilienscout24.de/expose/118230834,85757
Bert-Brecht-Allee 5,,true,true,München,Julian Grill,Perlach,,false,118171971,false,48.10122,11.65124,14,439000,false,2,68,Toll geschnittene Zweizimmerwohnung mit Südbalkon,https://www.immobilienscout24.de/expose/118171971,81737
,,true,true,Dachau (Kreis),Ralf Schülzke,Karlsfeld,,false,118760295,false,,,11,365000,false,2,65.28,Hoch hinaus - top gepflegte und große 2 Zi Whg mit Balkon in Karlsfeld,https://www.immobilienscout24.de/expose/118760295,85757
,,true,true,München,Altay Altintas,Perlach,,false,117791917,true,,,13,580000,false,3,88.21,AIGNER – Helle 3-Zimmerwohnung in grüner Wohnanlage mit großzügigem West-Balkon,https://www.immobilienscout24.de/expose/117791917,81735
,,true,true,München (Kreis),Irena Sedak,Unterhaching,,false,117036294,true,,,7,749000,false,3,88,Virtuelle Besichtigung! Neuwertige 3-Zi.-ETW in absolut ruhiger Lage in Unterhaching,https://www.immobilienscout24.de/expose/117036294,82008
Michael-Seidl-Straße 8,,true,true,München,Edgar Mohr,Trudering,,true,112825305,false,48.12065,11.67399,17,737900,false,2,70,Eindrucksvolle und helle Eigentumswohnung mit großer Dachterrasse +Video-Beratung+,https://www.immobilienscout24.de/expose/112825305,81825
,,true,false,München,Sascha Gazawi,Lochhausen,,false,112601261,false,,,6,899000,false,3,118.9,Grünwinkel | 3-Zimmer Erdgeschosswohnung mit Hobbyraum und Garten ,https://www.immobilienscout24.de/expose/112601261,81249
,,true,true,München,Ralf Landl,Trudering,,false,119345501,true,,,27,790000,false,3,108,"Großzügiges Wohnen mit viel Ruhe und grüner Umgebung. 
3-Zi-Wohnung im 1.OG in München-Trudering",https://www.immobilienscout24.de/expose/119345501,81825
Solalindenstr. 40,,true,true,München,Norman Steinke,Trudering,,true,120791274,true,48.11627,11.67705,11,980000,false,4,128,Schöne Gartenwohnung -  4 Zimmer + 2 Bäder + Küche,https://www.immobilienscout24.de/expose/120791274,81825
,,true,true,München,Nicita Succo,Riem,,false,118041361,true,,,11,759000,false,4,111.24,AIGNER - Moderne Maisonettewohnung mit zwei Balkonen direkt am Riemer Park,https://www.immobilienscout24.de/expose/118041361,81829
,,true,true,München (Kreis),Renate Bedurke,Unterhaching,,true,120612365,true,,,30,785000,false,4,119,"FREIRAUM in bevorzugter Lage
riesengroße 4 Zimmer Maisonette- Wohnung + Hobbyraum  ",https://www.immobilienscout24.de/expose/120612365,82008
,,true,true,München (Kreis),,Pullach im Isartal,,false,119661665,true,,,2,619000,false,4,92.7,4-Zimmer-Maisonette-Wohnung mit viel Potential in München Pullach - renovierungsbedürftig,https://www.immobilienscout24.de/expose/119661665,82049
,,false,false,München,Kristina Bücherl,Trudering,,false,120224150,true,,,9,415000,false,2,60.25,HEGERICH: Gemütliche 2-Zimmer-Whg in Trudering,https://www.immobilienscout24.de/expose/120224150,81827
,,true,false,Fürstenfeldbruck (Kreis),Georgia Payr,Germering,,false,115468548,true,,,32,495000,false,3,67.04,"RARITÄT - Extravagante, barrierefreie 3-Zimmerwohnung mit Bergblick in Germering bei München!",https://www.immobilienscout24.de/expose/115468548,82110
,,true,false,München (Kreis),Stephan Pröls,Haar,,true,119916613,true,,,14,875000,false,5,93,"⌂ Neuwertig, absolut ruhig gelegen & mit Top Ausstattung ⌂",https://www.immobilienscout24.de/expose/119916613,85540
,,true,true,Dachau (Kreis),Holger Günsch,Dachau,,false,120318072,false,,,5,729000,false,3,93,Neubau - Dachau Süd! Hochwertige 3-Zimmer Wohnung mit großem Balkon,https://www.immobilienscout24.de/expose/120318072,85221
,,true,true,Dachau (Kreis),Holger Günsch,Dachau,,false,120043053,false,,,6,795000,false,3.5,93,Neubau - Dachau Süd! Hochwertiges Haus (im Haus) in familienfreundlicher Lage,https://www.immobilienscout24.de/expose/120043053,85221
,,true,true,Dachau (Kreis),Holger Günsch,Dachau,,false,120043033,false,,,5,949000,false,3,121,Neubau - Dachau Süd! Hochwertige Dachgeschosswohnung mit Dachterrasse in traumhafter Lage,https://www.immobilienscout24.de/expose/120043033,85221
Waldtruderingerstraße 58,,true,true,München,Alexander Stumpf,Trudering,,true,119794404,true,48.11216,11.70033,33,598000,false,3,80,Idyllisch gelegene 3-Zi.-Wohnung in Waldtrudering mit Balkon & Gartennutzung,https://www.immobilienscout24.de/expose/119794404,81827
Waldschulstraße 75,,true,true,München,Edgar Mohr & Bernd Pflüger,Trudering,,false,119698963,false,48.1055,11.69852,19,632000,false,2,62,"Licht, Luft, Freiraum: Attraktive 2-Zimmer Eigentumswohnung mit Dachterrasse +Video-Beratung+",https://www.immobilienscout24.de/expose/119698963,81827
,,true,true,München (Kreis),Engel & Völkers München Nord/Ost,Aschheim,,false,117651611,true,,,6,749000,false,4,92,ENGEL & VÖLKERS - An der Börse müssen Sie zittern - hier nicht!,https://www.immobilienscout24.de/expose/117651611,85609
,,true,false,Fürstenfeldbruck (Kreis),Peter Schiefer,Puchheim,,true,118596823,false,,,2,390000,false,3,84,3 Zi. Wohnung mit 2 Balkonen in Puchheim,https://www.immobilienscout24.de/expose/118596823,82178
